time,open,high,low,close,volume,trades,taker_buy
1779584820000,0.10322,0.10322,0.10322,0.10322,50.0,1,50.0
1779585000000,0.10323,0.10323,0.10317,0.10317,22369.0,2,0.0
1779586740000,0.10336,0.10336,0.10336,0.10336,242.0,1,242.0
1779587580000,0.10332,0.10332,0.10332,0.10332,106.0,1,0.0
1779587880000,0.10324,0.10324,0.10324,0.10324,881.0,1,0.0
1779588780000,0.10333,0.10333,0.10333,0.10333,107.0,1,107.0
1779589440000,0.10304,0.10304,0.1029,0.1029,996.0,3,0.0
1779589680000,0.10292,0.10292,0.10292,0.10292,45.0,1,45.0
1779590400000,0.10303,0.10303,0.10303,0.10303,116.0,1,116.0
1779592380000,0.10323,0.10323,0.10323,0.10323,40.0,1,40.0
1779593880000,0.10293,0.10293,0.10293,0.10293,254.0,1,0.0
1779595080000,0.10305,0.10305,0.10305,0.10305,78.0,1,78.0
1779598020000,0.10316,0.10316,0.10316,0.10316,776.0,1,0.0
1779598080000,0.10318,0.10318,0.10318,0.10318,123.0,1,0.0
1779598140000,0.10324,0.10324,0.10324,0.10324,36.0,1,36.0
1779600300000,0.10284,0.10284,0.10284,0.10284,543.0,1,0.0
1779600360000,0.10272,0.10273,0.10271,0.10273,2294.0,3,0.0
1779600840000,0.1028,0.1028,0.1028,0.1028,5000.0,1,0.0
1779600960000,0.10278,0.10278,0.10278,0.10278,102.0,1,0.0
1779601260000,0.10252,0.10252,0.10252,0.10252,63.0,1,0.0
1779601500000,0.1026,0.1026,0.1026,0.1026,116.0,1,116.0
1779601740000,0.10279,0.10279,0.10279,0.10279,142.0,1,142.0
1779602460000,0.10303,0.10303,0.10303,0.10303,20309.0,2,20309.0
1779602580000,0.10305,0.10305,0.10305,0.10305,339.0,1,339.0
1779605460000,0.1031,0.10313,0.1031,0.10313,165.0,2,165.0
1779605520000,0.1031,0.1031,0.1031,0.1031,146.0,1,0.0
1779606060000,0.10311,0.10311,0.10311,0.10311,99.0,1,99.0
1779606480000,0.10309,0.10309,0.10309,0.10309,1232.0,1,0.0
1779606540000,0.10318,0.10318,0.10318,0.10318,29.0,1,29.0
1779609600000,0.10295,0.10295,0.10295,0.10295,61.0,1,61.0
1779609780000,0.10294,0.10294,0.10294,0.10294,36.0,1,36.0
1779609960000,0.10282,0.10282,0.10282,0.10282,543.0,1,0.0
1779610560000,0.10268,0.10268,0.10268,0.10268,20.0,1,0.0
1779612240000,0.10281,0.10281,0.10281,0.10281,254.0,1,0.0
1779612300000,0.10286,0.10286,0.10286,0.10286,787.0,1,787.0
1779613800000,0.10301,0.10301,0.10301,0.10301,485.0,1,485.0
1779614280000,0.10293,0.10298,0.10293,0.10297,15982.0,5,15982.0
1779614460000,0.10308,0.10308,0.10301,0.10301,2754.0,2,97.0
1779614640000,0.10318,0.10318,0.10318,0.10318,543.0,1,543.0
1779617520000,0.1033,0.1033,0.1033,0.1033,60.0,1,60.0
1779618420000,0.10346,0.10382,0.10346,0.10365,1125.0,7,787.0
1779618480000,0.10346,0.10346,0.10346,0.10346,259.0,2,0.0
1779618600000,0.10329,0.10329,0.10329,0.10329,116.0,1,116.0
1779618720000,0.10318,0.10318,0.10315,0.10315,598.0,2,0.0
1779619020000,0.10313,0.10313,0.10313,0.10313,63.0,1,0.0
1779619080000,0.10312,0.10312,0.10312,0.10312,10730.0,1,10730.0
1779619320000,0.10301,0.10301,0.10301,0.10301,45.0,1,0.0
1779619740000,0.10301,0.10301,0.10301,0.10301,117.0,1,117.0
1779620340000,0.10303,0.10303,0.10303,0.10303,8880.0,1,8880.0
1779620400000,0.10308,0.10308,0.10308,0.10308,193.0,1,0.0
1779621540000,0.10321,0.10323,0.10321,0.10323,764.0,2,764.0
1779621900000,0.10313,0.10337,0.10313,0.1032,23356.0,5,23356.0
1779622440000,0.10337,0.10337,0.10337,0.10337,3864.0,1,3864.0
1779622500000,0.10342,0.10342,0.10342,0.10342,338.0,1,338.0
1779622800000,0.1034,0.1034,0.1034,0.1034,6084.0,1,6084.0
1779623040000,0.10344,0.10344,0.10344,0.10344,259.0,3,259.0
1779623880000,0.10325,0.10325,0.10315,0.10315,10859.0,3,0.0
1779623940000,0.1032,0.1032,0.1032,0.1032,19203.0,2,19203.0
1779624120000,0.10327,0.10327,0.10327,0.10327,48.0,1,48.0
1779625020000,0.10296,0.10296,0.10296,0.10296,510.0,1,0.0
1779625680000,0.10283,0.10283,0.10283,0.10283,55.0,1,0.0
1779628200000,0.10299,0.10299,0.10299,0.10299,49.0,1,49.0
1779628860000,0.1032,0.1032,0.1032,0.1032,510.0,1,510.0
1779630840000,0.10296,0.10296,0.10296,0.10296,510.0,1,0.0
1779630960000,0.10273,0.10273,0.10273,0.10273,510.0,1,0.0
1779631380000,0.10278,0.10278,0.10267,0.10267,751.0,2,19.0
1779631860000,0.10276,0.10276,0.10276,0.10276,107.0,1,107.0
1779631920000,0.10265,0.10265,0.10235,0.10247,19135.0,10,325.0
1779631980000,0.1024,0.1024,0.10237,0.10237,224.0,2,224.0
1779632040000,0.10237,0.10237,0.10181,0.1021,17363.0,19,441.0
1779632100000,0.10214,0.10219,0.1021,0.10219,34914.0,9,34501.0
1779632160000,0.10188,0.10198,0.10177,0.10177,36962.0,10,229.0
1779632220000,0.10176,0.10184,0.10131,0.10183,493575.0,84,466822.0
1779632280000,0.10187,0.10191,0.10187,0.10187,11284.0,3,11284.0
1779632340000,0.10184,0.10188,0.10179,0.10179,128705.0,16,63423.0
1779632400000,0.10179,0.10196,0.10179,0.10196,43331.0,5,10123.0
1779632460000,0.10197,0.10197,0.10197,0.10197,10101.0,1,10101.0
1779632520000,0.10213,0.10213,0.10213,0.10213,515.0,1,515.0
1779632700000,0.10213,0.10213,0.10212,0.10212,10327.0,2,0.0
1779633180000,0.10217,0.10217,0.10212,0.10212,254.0,2,254.0
1779633480000,0.10217,0.10217,0.10217,0.10217,107.0,1,0.0
1779633720000,0.10215,0.10215,0.10215,0.10215,238.0,1,0.0
1779633900000,0.10217,0.10217,0.10217,0.10217,675.0,1,675.0
1779633960000,0.10217,0.10217,0.10217,0.10217,2314.0,1,2314.0
1779635160000,0.1021,0.1021,0.1021,0.1021,108.0,1,108.0
1779638040000,0.10203,0.10203,0.10203,0.10203,826.0,1,0.0
1779638520000,0.10199,0.10199,0.10199,0.10199,29.0,1,29.0
1779638820000,0.1022,0.1022,0.10217,0.10217,9494.0,2,9453.0
1779639300000,0.10217,0.10217,0.10217,0.10217,104.0,1,104.0
1779639420000,0.10238,0.10241,0.10238,0.10241,952.0,3,952.0
1779639960000,0.10214,0.10214,0.10208,0.10208,907.0,2,0.0
1779641880000,0.10233,0.10233,0.10223,0.10223,990.0,2,940.0
1779642840000,0.10223,0.10223,0.10223,0.10223,244.0,1,0.0
1779644340000,0.10235,0.10235,0.10235,0.10235,110.0,1,0.0
1779644520000,0.10234,0.10234,0.10234,0.10234,233.0,1,0.0
1779645000000,0.10241,0.10241,0.10241,0.10241,429.0,1,429.0
1779645120000,0.10241,0.10241,0.10232,0.10232,981.0,2,0.0
1779645420000,0.10243,0.10243,0.10243,0.10243,32.0,1,32.0
1779645480000,0.10238,0.10238,0.10238,0.10238,102.0,1,0.0
1779645600000,0.10232,0.10232,0.10232,0.10232,194.0,1,0.0
1779646200000,0.10229,0.10229,0.10229,0.10229,1067.0,1,0.0
1779646380000,0.10247,0.10247,0.10247,0.10247,195.0,1,195.0
1779647220000,0.1023,0.1023,0.1023,0.1023,29.0,1,29.0
1779647400000,0.10224,0.10224,0.10224,0.10224,56.0,1,0.0
1779648180000,0.10214,0.10214,0.10212,0.10212,1093.0,2,0.0
1779648540000,0.10203,0.10203,0.10203,0.10203,774.0,2,774.0
1779649260000,0.10214,0.10214,0.10214,0.10214,489.0,1,489.0
1779650160000,0.1019,0.1019,0.1019,0.1019,116.0,1,0.0
1779654000000,0.10191,0.10191,0.1019,0.1019,542305.0,3,446461.0
1779654360000,0.10187,0.10187,0.10187,0.10187,136601.0,1,0.0
1779654420000,0.10186,0.10186,0.10186,0.10186,515.0,1,0.0
1779655020000,0.10181,0.10181,0.10181,0.10181,45.0,1,0.0
1779655740000,0.10176,0.10176,0.10176,0.10176,118.0,1,118.0
1779658080000,0.10176,0.10176,0.10176,0.10176,100235.0,1,0.0
1779658140000,0.10161,0.10161,0.10161,0.10161,515.0,1,0.0
1779658200000,0.10153,0.10153,0.10135,0.10135,667.0,5,329.0
1779658380000,0.10134,0.10134,0.10105,0.10109,10353.0,10,0.0
1779658440000,0.10101,0.10101,0.10101,0.10101,12.0,1,0.0
1779658500000,0.10101,0.10101,0.10081,0.10084,1817.0,6,0.0
1779658620000,0.10075,0.10075,0.10075,0.10075,421.0,1,0.0
1779659040000,0.10071,0.10071,0.10069,0.10069,223.0,2,0.0
1779659940000,0.10061,0.10061,0.10057,0.10057,4626.0,8,0.0
1779660000000,0.10078,0.10078,0.10078,0.10078,10977.0,1,0.0
1779660060000,0.101,0.10135,0.101,0.10135,1453.0,5,1453.0
1779660240000,0.10165,0.10165,0.10165,0.10165,345.0,1,345.0
1779660540000,0.10177,0.10191,0.10177,0.10191,418.0,5,292.0
1779660600000,0.10197,0.10197,0.10197,0.10197,127.0,1,127.0
1779660660000,0.10199,0.10209,0.10198,0.10209,1755.0,6,1605.0
1779660720000,0.10186,0.10186,0.10186,0.10186,59.0,1,59.0
1779661140000,0.10207,0.10207,0.10207,0.10207,136306.0,2,136306.0
1779661860000,0.10208,0.10208,0.10208,0.10208,10413.0,1,10413.0
1779662160000,0.10173,0.10173,0.10173,0.10173,141.0,1,0.0
1779662280000,0.10165,0.10165,0.10165,0.10165,521.0,1,0.0
1779663420000,0.10176,0.10176,0.10176,0.10176,127.0,1,127.0
1779663600000,0.10185,0.10185,0.10185,0.10185,127.0,1,0.0
1779663660000,0.10182,0.10182,0.10182,0.10182,127.0,1,0.0
1779663720000,0.10194,0.10194,0.10194,0.10194,127.0,1,127.0
1779664020000,0.10199,0.10199,0.10199,0.10199,521.0,1,521.0
1779664680000,0.10203,0.10203,0.10203,0.10203,127.0,1,0.0
1779664800000,0.10208,0.10208,0.10208,0.10208,127.0,1,127.0
1779665040000,0.102,0.10203,0.102,0.10203,254.0,2,127.0
1779665400000,0.10208,0.10211,0.10208,0.10211,743.0,3,616.0
1779665460000,0.10215,0.10218,0.10215,0.10218,254.0,2,127.0
1779665520000,0.10222,0.10225,0.10222,0.10225,254.0,2,127.0
1779665700000,0.1023,0.10232,0.1023,0.10232,254.0,2,127.0
1779665940000,0.10232,0.10235,0.10232,0.10235,444.0,2,444.0
1779666060000,0.10236,0.1024,0.10236,0.1024,8928.0,2,8928.0
1779666120000,0.1024,0.10252,0.1024,0.10252,598.0,6,598.0
1779666180000,0.10251,0.10251,0.10251,0.10251,242.0,1,242.0
1779666300000,0.10243,0.10243,0.10243,0.10243,141.0,1,0.0
1779666540000,0.10242,0.10242,0.10242,0.10242,141.0,1,141.0
1779667380000,0.10245,0.10245,0.10245,0.10245,141.0,1,0.0
1779667740000,0.10253,0.10253,0.10253,0.10253,325.0,1,325.0
1779668160000,0.10266,0.10269,0.10266,0.10269,937.0,3,937.0
1779668460000,0.10261,0.10261,0.10261,0.10261,49.0,1,49.0
1779668700000,0.10275,0.10275,0.10275,0.10275,46054.0,6,46054.0
1779669000000,0.10277,0.1028,0.10277,0.1028,471.0,8,471.0
1779669060000,0.1028,0.1028,0.1028,0.1028,243.0,1,0.0
1779669960000,0.10261,0.10261,0.10261,0.10261,243.0,1,0.0
1779671400000,0.10245,0.10245,0.10245,0.10245,1803.0,1,0.0
1779673200000,0.10232,0.10232,0.10232,0.10232,127.0,1,0.0
1779673260000,0.10232,0.10232,0.10232,0.10232,394.0,1,0.0
1779674220000,0.10198,0.10198,0.10198,0.10198,521.0,1,0.0
1779674280000,0.10191,0.10191,0.10185,0.10185,517.0,2,0.0
1779674340000,0.10181,0.10181,0.10181,0.10181,45.0,1,0.0
1779674760000,0.10221,0.10232,0.10221,0.10232,662.0,2,662.0
1779674820000,0.10241,0.10263,0.10241,0.10263,584.0,3,584.0
1779674880000,0.10262,0.10262,0.10262,0.10262,116.0,1,116.0
1779675000000,0.10258,0.10258,0.10258,0.10258,341.0,1,341.0
1779675900000,0.10223,0.10223,0.10221,0.10221,757.0,2,0.0
1779678120000,0.10228,0.10228,0.10228,0.10228,146.0,1,146.0
1779679140000,0.10191,0.10191,0.10184,0.10184,577.0,2,0.0
1779679200000,0.10181,0.10181,0.10181,0.10181,341.0,2,0.0
1779679320000,0.10181,0.10181,0.10179,0.1018,507.0,3,0.0
1779679980000,0.10172,0.10172,0.10172,0.10172,18.0,1,0.0
1779681660000,0.10205,0.10205,0.10205,0.10205,520.0,1,520.0
1779681780000,0.10215,0.10215,0.10215,0.10215,342.0,1,342.0
1779684000000,0.10219,0.10219,0.10219,0.10219,233.0,1,0.0
1779684180000,0.10237,0.10237,0.10237,0.10237,520.0,1,520.0
1779684360000,0.10241,0.10247,0.10241,0.10247,289.0,2,289.0
1779684420000,0.10252,0.10252,0.10252,0.10252,64.0,1,64.0
1779684720000,0.1027,0.1027,0.1027,0.1027,520.0,2,520.0
1779685680000,0.10283,0.10283,0.10283,0.10283,55.0,1,55.0
1779687840000,0.10287,0.10287,0.10287,0.10287,243.0,1,243.0
1779688140000,0.103,0.10301,0.103,0.10301,368.0,2,368.0
1779688260000,0.103,0.103,0.103,0.103,8844.0,1,0.0
1779689340000,0.10306,0.10307,0.10306,0.10307,1071.0,3,1071.0
1779689400000,0.10293,0.10293,0.10293,0.10293,728.0,1,728.0
1779690000000,0.1027,0.1027,0.1027,0.1027,416.0,2,0.0
1779690060000,0.10261,0.10261,0.1025,0.1025,359.0,2,243.0
1779690180000,0.1025,0.1025,0.1025,0.1025,243.0,1,0.0
1779690720000,0.10276,0.10276,0.10276,0.10276,243.0,1,243.0
1779691260000,0.10287,0.10287,0.10287,0.10287,194.0,1,194.0
1779691560000,0.10287,0.10287,0.10287,0.10287,49.0,1,49.0
1779691680000,0.10307,0.10307,0.10307,0.10307,806.0,2,806.0
1779692400000,0.10291,0.10291,0.10291,0.10291,147.0,1,0.0
1779692580000,0.10313,0.10313,0.10313,0.10313,63.0,2,63.0
1779693480000,0.1029,0.1029,0.1027,0.1027,515.0,2,0.0
1779697560000,0.10264,0.10264,0.10264,0.10264,190.0,1,190.0
1779698100000,0.10268,0.10268,0.10268,0.10268,7698.0,1,7698.0
1779700680000,0.10252,0.10252,0.10252,0.10252,63.0,1,0.0
1779700740000,0.10241,0.10241,0.10239,0.10239,342.0,2,0.0
1779700860000,0.10242,0.10242,0.10239,0.10239,2096.0,2,0.0
1779702000000,0.10266,0.10266,0.10266,0.10266,166.0,1,166.0
1779702960000,0.1025,0.1027,0.1025,0.1027,7576.0,2,7576.0
1779703320000,0.1027,0.1027,0.1027,0.1027,243.0,1,0.0
1779703620000,0.10277,0.10277,0.10277,0.10277,102.0,1,102.0
1779704280000,0.10296,0.10296,0.10296,0.10296,243.0,1,243.0
1779704400000,0.10293,0.10293,0.10293,0.10293,339.0,1,339.0
1779705600000,0.10291,0.10291,0.10284,0.10284,188.0,2,0.0
1779705840000,0.10284,0.10284,0.10284,0.10284,107.0,1,0.0
1779706860000,0.10284,0.10284,0.10284,0.10284,136.0,1,0.0
1779708060000,0.10267,0.10267,0.10267,0.10267,139.0,1,0.0
1779708360000,0.10279,0.10279,0.10279,0.10279,112.0,1,112.0
1779708480000,0.10282,0.10282,0.10282,0.10282,116.0,1,116.0
1779709020000,0.10301,0.10301,0.10301,0.10301,45.0,1,45.0
1779709500000,0.10301,0.10301,0.10301,0.10301,242.0,1,242.0
1779710340000,0.10286,0.10286,0.10286,0.10286,1322.0,1,1322.0
1779711780000,0.10289,0.10289,0.10289,0.10289,10848.0,1,10848.0
1779712620000,0.1031,0.10315,0.1031,0.10315,843.0,4,843.0
1779713220000,0.10286,0.10286,0.10286,0.10286,416.0,2,0.0
1779713400000,0.10291,0.10291,0.10291,0.10291,108.0,1,108.0
1779714600000,0.10278,0.10278,0.10278,0.10278,2591.0,1,0.0
1779717840000,0.10303,0.10303,0.10303,0.10303,416.0,1,416.0
1779718020000,0.10303,0.10303,0.10297,0.10297,96463.0,3,0.0
1779718080000,0.10314,0.10314,0.10305,0.10305,92319.0,2,0.0
1779720360000,0.10327,0.10327,0.10327,0.10327,416.0,1,416.0
1779721260000,0.10327,0.10331,0.10327,0.10331,193.0,2,193.0
1779721440000,0.10311,0.10311,0.10311,0.10311,3892.0,1,0.0
1779721800000,0.1034,0.10348,0.1034,0.10348,421.0,3,421.0
1779721860000,0.10352,0.10352,0.10352,0.10352,416.0,1,416.0
1779722100000,0.10327,0.10327,0.10327,0.10327,416.0,2,0.0
1779722460000,0.10302,0.10302,0.10294,0.10294,755.0,2,0.0
1779724920000,0.10303,0.10303,0.10303,0.10303,29.0,1,29.0
1779726600000,0.10318,0.10318,0.10318,0.10318,46.0,1,46.0
1779726960000,0.10327,0.10327,0.10327,0.10327,1477.0,1,1477.0
1779727020000,0.10336,0.10336,0.10336,0.10336,338.0,1,338.0
1779727620000,0.10343,0.10343,0.10343,0.10343,388.0,1,388.0
1779727800000,0.10361,0.10378,0.10361,0.10378,1584.0,4,1584.0
1779727980000,0.10345,0.10345,0.10345,0.10345,504.0,2,0.0
1779728340000,0.10356,0.10356,0.10356,0.10356,338.0,1,338.0
1779729300000,0.10343,0.10343,0.10343,0.10343,388.0,1,0.0
1779729600000,0.10327,0.10327,0.10327,0.10327,5830.0,1,0.0
1779732420000,0.10348,0.10348,0.10348,0.10348,362.0,1,362.0
1779732840000,0.10332,0.10332,0.10332,0.10332,4738.0,2,0.0
1779733320000,0.10327,0.10327,0.10327,0.10327,362.0,1,0.0
1779734400000,0.10313,0.10313,0.10306,0.10306,401.0,2,0.0
1779734640000,0.10315,0.10315,0.10315,0.10315,19.0,1,19.0
1779735660000,0.10306,0.10306,0.10306,0.10306,171.0,1,0.0
1779735720000,0.10301,0.10301,0.10301,0.10301,45.0,1,0.0
1779735840000,0.10302,0.10302,0.10302,0.10302,116.0,1,0.0
1779737280000,0.103,0.103,0.103,0.103,116.0,1,0.0
1779737880000,0.10286,0.10286,0.10275,0.10275,7323.0,3,0.0
1779739080000,0.10262,0.10262,0.10262,0.10262,42.0,1,0.0
1779739920000,0.10275,0.10275,0.10274,0.10274,4093.0,2,0.0
1779739980000,0.10275,0.10275,0.10275,0.10275,244.0,1,0.0
1779740100000,0.10275,0.10275,0.10275,0.10275,97.0,1,97.0
1779740400000,0.10283,0.10283,0.10283,0.10283,48.0,1,48.0
1779741720000,0.10252,0.10252,0.10241,0.10241,620.0,3,0.0
1779741780000,0.10238,0.10238,0.10235,0.10235,48.0,2,0.0
1779742680000,0.10247,0.10247,0.10247,0.10247,61.0,1,61.0
1779742740000,0.10243,0.10243,0.10243,0.10243,175.0,1,175.0
1779742860000,0.10238,0.10238,0.10238,0.10238,48.0,1,0.0
1779744360000,0.10247,0.10247,0.10247,0.10247,107.0,1,107.0
1779745500000,0.10235,0.10235,0.10235,0.10235,40.0,1,0.0
1779745560000,0.10228,0.10228,0.10228,0.10228,512.0,1,0.0
1779745680000,0.10234,0.10234,0.10234,0.10234,49.0,1,49.0
1779746400000,0.10236,0.10236,0.10236,0.10236,117.0,1,117.0
1779746580000,0.10214,0.10214,0.10214,0.10214,49.0,1,0.0
1779747000000,0.10233,0.10233,0.10233,0.10233,9821.0,1,9821.0
1779748020000,0.10233,0.10235,0.10233,0.10235,7780.0,2,55.0
1779748200000,0.10204,0.10204,0.10191,0.10191,576.0,2,0.0
1779748560000,0.10184,0.10184,0.10176,0.10176,1076.0,6,39.0
1779748620000,0.10176,0.10184,0.10176,0.10184,6759.0,2,6759.0
1779748860000,0.10187,0.10187,0.10187,0.10187,49.0,1,49.0
1779750540000,0.10189,0.10189,0.10189,0.10189,294.0,1,0.0
1779750900000,0.10203,0.10203,0.10203,0.10203,215.0,1,215.0
1779751020000,0.10203,0.10203,0.10203,0.10203,297.0,1,297.0
1779751740000,0.102,0.102,0.102,0.102,14996.0,1,0.0
1779751860000,0.10219,0.10219,0.10219,0.10219,103.0,1,103.0
1779751920000,0.10226,0.10227,0.10226,0.10227,439.0,2,439.0
1779752280000,0.10222,0.10222,0.10222,0.10222,1465.0,1,1465.0
1779753660000,0.10222,0.10222,0.10222,0.10222,244.0,1,0.0
1779754020000,0.1021,0.1021,0.1021,0.1021,476.0,1,476.0
1779754980000,0.1018,0.1018,0.10166,0.10166,854.0,2,0.0
1779755280000,0.10188,0.10188,0.10188,0.10188,4409.0,1,4409.0
1779755820000,0.10142,0.10158,0.10142,0.10158,848.0,2,372.0
1779755880000,0.1014,0.1014,0.1014,0.1014,518.0,1,0.0
1779756120000,0.10132,0.10132,0.10131,0.10131,387.0,2,0.0
1779756180000,0.1013,0.1013,0.1013,0.1013,50.0,1,0.0
1779756660000,0.10121,0.10121,0.10113,0.10113,667.0,3,0.0
1779756720000,0.10101,0.10101,0.10091,0.10091,372.0,2,0.0
1779756780000,0.10087,0.10087,0.10086,0.10086,899.0,3,0.0
1779756900000,0.10107,0.10113,0.10107,0.10113,1416.0,2,1416.0
1779757920000,0.1012,0.1012,0.1012,0.1012,49.0,1,49.0
1779758100000,0.10128,0.10128,0.10128,0.10128,691.0,1,691.0
1779758520000,0.10118,0.10118,0.10118,0.10118,372.0,1,0.0
1779758580000,0.10116,0.10116,0.10111,0.10111,4449.0,2,2225.0
1779759000000,0.10095,0.10095,0.10076,0.10076,8844.0,4,0.0
1779759180000,0.10075,0.10075,0.10071,0.10071,485.0,2,0.0
1779759240000,0.10061,0.10061,0.10061,0.10061,45.0,1,0.0
1779759660000,0.1006,0.1006,0.1006,0.1006,229.0,1,0.0
1779759960000,0.10064,0.10064,0.1006,0.1006,4471.0,4,2236.0
1779760020000,0.1006,0.10067,0.1006,0.10067,4471.0,3,2236.0
1779760440000,0.10075,0.10075,0.10075,0.10075,2233.0,1,0.0
1779760740000,0.10071,0.10071,0.10071,0.10071,213.0,1,0.0
1779760860000,0.10052,0.10052,0.10052,0.10052,117.0,1,0.0
1779764280000,0.1009,0.1009,0.1009,0.1009,51.0,1,51.0
1779765720000,0.10076,0.10076,0.10076,0.10076,482.0,1,482.0
1779766560000,0.10092,0.10102,0.10092,0.10102,40295.0,3,40295.0
1779767160000,0.10102,0.10102,0.10102,0.10102,247.0,1,247.0
1779769560000,0.10121,0.10123,0.10121,0.10123,778.0,4,778.0
1779769740000,0.10131,0.10131,0.10131,0.10131,64.0,1,64.0
1779771600000,0.10128,0.10128,0.10128,0.10128,61.0,1,0.0
1779772740000,0.10155,0.10155,0.10155,0.10155,629.0,1,629.0
1779773400000,0.10168,0.10168,0.10168,0.10168,898.0,1,0.0
1779773700000,0.10181,0.10191,0.10181,0.10191,972.0,6,972.0
1779773880000,0.1019,0.1019,0.1019,0.1019,874.0,1,0.0
1779774420000,0.1018,0.1018,0.1018,0.1018,125.0,1,125.0
1779776880000,0.10153,0.10153,0.10153,0.10153,517.0,1,0.0
1779779340000,0.10131,0.10131,0.10131,0.10131,64.0,1,0.0
1779779460000,0.10125,0.10125,0.10125,0.10125,517.0,1,0.0
1779779520000,0.10121,0.10121,0.10121,0.10121,45.0,1,0.0
1779779820000,0.10098,0.10098,0.10098,0.10098,517.0,1,0.0
1779779880000,0.10106,0.10106,0.10106,0.10106,59.0,1,59.0
1779781740000,0.10125,0.10125,0.10125,0.10125,517.0,1,517.0
1779783300000,0.10133,0.10133,0.10133,0.10133,72.0,1,72.0
1779786060000,0.10134,0.10134,0.10134,0.10134,93.0,1,93.0
1779787260000,0.10132,0.10132,0.10132,0.10132,1612.0,1,0.0
1779789480000,0.10119,0.10119,0.10119,0.10119,34.0,1,34.0
1779789900000,0.1011,0.1011,0.1011,0.1011,104.0,1,0.0
1779789960000,0.101,0.101,0.10099,0.10099,29812.0,2,0.0
1779790740000,0.10152,0.10152,0.10152,0.10152,517.0,1,517.0
1779790800000,0.10174,0.10179,0.10174,0.10179,732.0,2,732.0
1779790920000,0.10171,0.10171,0.10171,0.10171,245.0,1,245.0
1779791040000,0.10164,0.10164,0.10164,0.10164,344.0,1,344.0
1779791220000,0.1018,0.10191,0.1018,0.10191,626.0,3,626.0
1779791280000,0.10207,0.10207,0.10207,0.10207,461.0,1,461.0
1779791400000,0.10235,0.1024,0.10235,0.1024,781.0,3,781.0
1779791460000,0.10239,0.10239,0.10239,0.10239,244.0,1,244.0
1779791760000,0.10241,0.10248,0.10241,0.10248,289.0,2,289.0
1779792000000,0.10252,0.10253,0.10252,0.10253,278.0,2,278.0
1779793260000,0.10242,0.10242,0.10231,0.10231,437.0,3,0.0
1779795240000,0.10241,0.10241,0.10241,0.10241,140.0,1,0.0
1779795360000,0.10236,0.10236,0.10236,0.10236,4902.0,5,4902.0
1779796980000,0.10253,0.10253,0.10253,0.10253,111.0,1,111.0
1779797160000,0.10258,0.10258,0.10258,0.10258,182.0,1,182.0
1779797280000,0.10241,0.10241,0.10229,0.1023,7735.0,4,61.0
1779798000000,0.1025,0.1025,0.1025,0.1025,762.0,1,0.0
1779798060000,0.10257,0.10257,0.10257,0.10257,487.0,1,487.0
1779798300000,0.10258,0.10258,0.10258,0.10258,974.0,1,974.0
1779798600000,0.10265,0.10272,0.10265,0.10272,360.0,3,360.0
1779799800000,0.10272,0.10272,0.10272,0.10272,7818.0,1,7818.0
1779800460000,0.1028,0.1028,0.1028,0.1028,629.0,2,629.0
1779800520000,0.10283,0.10294,0.10283,0.10287,13313.0,4,13188.0
1779801660000,0.10248,0.10248,0.10248,0.10248,400.0,1,0.0
1779801720000,0.10227,0.10227,0.10227,0.10227,974.0,1,0.0
1779802200000,0.10216,0.10216,0.10216,0.10216,513.0,1,0.0
1779802320000,0.10209,0.10209,0.10209,0.10209,244.0,1,244.0
1779802920000,0.10235,0.10247,0.10235,0.10247,1219.0,2,1219.0
1779803280000,0.10248,0.10248,0.10248,0.10248,513.0,1,513.0
1779803400000,0.1028,0.1028,0.1028,0.1028,400.0,1,400.0
1779804720000,0.10295,0.10299,0.10295,0.10299,1944.0,2,1944.0
1779804780000,0.103,0.103,0.103,0.103,323.0,1,323.0
1779804960000,0.10301,0.10307,0.10301,0.10307,830.0,3,830.0
1779805020000,0.10313,0.10313,0.10313,0.10313,63.0,1,63.0
1779805080000,0.10332,0.10333,0.10332,0.10333,407.0,2,407.0
1779805380000,0.1034,0.1034,0.1034,0.1034,49.0,1,49.0
1779805500000,0.10348,0.10348,0.10348,0.10348,322.0,1,322.0
1779805620000,0.1036,0.10361,0.1036,0.10361,418.0,2,418.0
1779805680000,0.10374,0.10382,0.10374,0.10382,388.0,3,388.0
1779805800000,0.10376,0.10376,0.10368,0.10368,746.0,2,0.0
1779805860000,0.10345,0.10345,0.10345,0.10345,507.0,1,0.0
1779806040000,0.10333,0.10333,0.10333,0.10333,4083.0,1,0.0
1779806280000,0.10314,0.10314,0.10301,0.10301,615.0,3,0.0
1779806340000,0.10283,0.10283,0.10283,0.10283,562.0,2,0.0
1779806520000,0.10252,0.10252,0.10251,0.10251,581.0,3,0.0
1779806940000,0.10282,0.10282,0.10282,0.10282,29.0,1,29.0
1779807000000,0.10282,0.10282,0.10282,0.10282,478.0,1,478.0
